631926,636266,4340,"རིགས་ཤིང་འཐད་པ་ཡིན། ཁམས་གསུམ་འཁོར་བའི་ལས་དང་བྱ་བ་ཅི་ཡོད་ན་"
636266,638966,2700,"སྡུག་བསྔལ་གྱི་རང་བཞིན་མ་གཏོགས། ཡང་ན་སྡུག་བསྔལ་གྱི་རྒྱུ།"
638966,642017,3051,"ཡང་ན་སྡུག་བསྔལ་གྱི་འབྲས་བུ་མ་གཏོགས་མེད་དུས་"
642017,646414,4397,"འཁོར་བའི་ལས་གང་དང་གང་ལ་ཡང་སེམས་མི་དགའ་བ་སྐྱོ་བ་སྐྱེ་བར་རིགས།"
646414,650979,4565,"འགྲོ་བ་རིགས་དྲུག་གི་སེམས་ཅན་འདི་ཐམས་ཅད་ཀྱི་སྡུག་བསྔལ་ལ་བསམ་ན་དམྱལ་བ་ཚ་གྲང༌།"
650979,655244,4265,"ཡི་དྭགས་བཀྲེས་སྐོམ། དུད་འགྲོ་བཀོལ་སྤྱོད། མི་སྐྱེ་རྒ་ན་འཆི། ལྷ་མ་ཡིན་འཐབ་རྩོད།"
655244,659193,3949,"ལྷ་འཕོ་ལྟུང་ལ་སོགས་པའི་ལས་འདི་ལ་དུས་རྟག་ཏུ་སྤྱོད་བཞིན་པ་ཡིན།"
659193,664700,5507,"འགྲོ་བ་སྡུག་བསྔལ་སྤྱོད་པའི་སེམས་ཅན་དེ་ཐམས་ཅད་རང་གི་ཕ་མ་རུ་གྱུར་པ་ཤ་སྟག་ཡིན།"
664700,668493,3793,"དེ་ལ་བཟོད་དུ་མེད་པའི་སྙིང་རྗེས་རྒྱུན་དུ་སྐྱོང་བ་འགྱུར་བར་རིགས།"
668493,673586,5093,"བླ་མ་ལ་མོས་གུས་བྱེད་པ་དེའང་ལན་ཅིག་དང་ཐང་ཅིག་ཙམ་བྱེད་པ་དང༌།"
673586,677780,4194,"སེམས་སྐྱིད་པའི་དུས་སུ་བྱས། སྡུག་བསྔལ་ལ་སོགས་པ་བྱུང་ན་མི་བྱས་པ་མ་ཡིན་པ་"
677780,679904,2124,"ཆུ་བོའི་རྒྱུན་བཞིན་དུ་རྒྱུན་ཆད་མེད་པས་"
679904,683666,3762,"འགྲོ་འདུག་ཉལ་གསུམ་གྱི་སྤྱོད་ལམ་གང་དང་གང་བྱས་ན།"
683666,688022,4356,"བླ་མ་ཡིད་ལྷང་ངེ་བ་འབྲལ་བ་མེད་པའི་སྒོ་ནས་རྩེ་གཅིག་ཏུ་གསོལ་བ་འདེབས་པར་རིགས།"
688022,693126,5104,"ཟབ་མོའི་གདམས་ངག་མང་པོ་ཐོབ་ནའང་དཔེ་ཆའི་ཐོག་ལ་བཞག་བཞག་རྒྱུའི་ཕན་ཐོགས་ཡོད་རྒྱུ་མ་རེད་དུས།"
693126,696906,3780,"རང་གི་རྒྱུད་ཚོད་ལ་སྦྱར་ནས་ཉམས་ལེན་གྱི་དྲོད་རྟགས་འཐོན་པ་"
696906,698806,1900,"ཤིན་ཏུ་བཙའ་བ་རིགས་པ་ཡིན།"
698806,701149,2343,"བླ་མ་དང་གདམས་ངག་གི་བཀའ་དྲིན་ལ་བརྟེན་ཏེ་"
701149,706120,4971,"ཆོས་ཉིད་ཀྱི་རང་ངོ་ཤེས་ན། རང་ངོ་ཤེས་པ་དེ་ཐོག་མར་ངོ་ཤེས་པས་ཕན་རྒྱུ་མ་རེད།"
706120,708089,1969,"རྩལ་རྫོགས་བརྟན་པ་འཐོབ་དགོས་རྒྱུ་རེད།"
708089,711940,3851,"རི་ཁྲོད་དབེན་པའི་གནས་སུ་རྩེ་གཅིག་ཏུ་བརྩོན་པར་བྱས་ན།"
711940,714428,2488,"ཉམས་ལེན་རྩལ་རྫོགས་འོང་རྒྱུ་དེ་ལྟར་བསྟེན་པར་རིགས།"
714428,717840,3412,"རིགས་པ་དེ་དག་རིགས་ཤིང་འཐད་པའི་ལས་ཡིན་པས་ན་"
717840,721353,3513,"དེ་རིགས་དྲུག་གི་རྗེས་སུ་འགྲོ་བ་སྐྱེས་བུ་མཆོག་ཏུ་གྱུར་བ་"
721353,724417,3064,"ཐེག་པ་མཆོག་གི་ལམ་ལ་སྤྱོད་པའི་སྐལ་བ་དང་ལྡན་པ་ཡིན།"
724417,728773,4356,"(89) ཐེག་པའི་དོན་འདུས་ཤེས་པའི་ཆོས་དྲུག་ནི། །ཉོན་མོངས་རང་ག་ཐ་མལ་སྐྱོན་ཤེས་དགོས། །"
728773,732786,4013,"ཉོན་མོངས་སྤོང་བ་ཉན་རང་ལམ་ཤེས་དགོས། །ཉོན་མོངས་སྦྱོང་བ་རྒྱལ་སྲས་ལམ་ཤེས་དགོས། །"
732786,734926,2140,"ཉོན་མོངས་བསྒྱུར་བ་གསང་སྔགས་ལམ་ཤེས་དགོས། །"
734926,741086,6160,"རང་བཞིན་ཡོངས་ཤེས་རང་བྱུང་ཡེ་ཤེས་དགོས། །"
741086,744920,3834,"བླང་དོར་གྲོལ་བྱ་བཙལ་མེད་ཤེས་པ་དགོས། །དེ་དག་ལྡན་ན་ཉོན་མོངས་གོས་པ་མེད། །"
744920,750400,5480,"ཅེས་པ་དེ་ལྟ་བུ་ཆོས་འདི་ཤེས་པར་གྱུར་བའི་ཕྱིར་ན།"
750400,753366,2966,"ཐེག་པ་ཐམས་ཅད་ཀྱི་ཉམས་ལེན་དོན་འདུས་འོང་དུས་"
753366,757166,3800,"དེ་ངོ་ཤེས་པར་བྱ་བའི་ཆོས་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
757166,761290,4124,"ཉོན་མོངས་པ་དུག་ལྔ་པོ་འདི་ལམ་དུ་བསྒྱུར་བ་དང༌།"
761290,765434,4144,"གཉེན་པོ་བསྟེན་པ་ལ་སོགས་པ་གང་ཡང་རང་གིས་རང་དགར་བཞག་བཞག་ནས་བཟུང་སྟེ།"
765434,770126,4692,"དུག་ཅིག་ཡིན་ན་ཡུངས་འབྲུ་ཙམ་ཞིག་ཟོས་བཞག་དང་རང་གི་སྲོག་འཕྲོག་འགྲོ་རྒྱུ་རེད།"
770126,772668,2542,"ཉོན་མོངས་པ་འདི་སྐྱོན་ཐམས་ཅད་ཀྱི་རྒྱུ་"
772668,775900,3232,"ཁམས་གསུམ་གྱི་འཁོར་བའི་རྩ་བ་དགྲ་བོ་ལྟ་བུ་ཡིན་པ་ཤེས་དགོས།"
775900,779986,4086,"ཉོན་མོངས་དེ་དགྲ་བོ་ལྟ་བུ་ཤེས་དུས།"
779986,784466,4480,"ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ལམ་དུ་ཡིན་ན་ཉོན་མོངས་དེ་ལ་གཉེན་པོ་བསྟེན།"
784466,787515,3049,"གཉེན་པོ་དང་ཉོན་མོངས་གཉིས་གཡུལ་སྤྲད་ནས་"
787515,790309,2794,"གཉེན་པོས་ཉོན་མོངས་ཕར་དགྲ་ལྟར་དུ་སྤང་འགྲོ་རྒྱུ་རེད་དུས།"
790309,795120,4811,"དགྲ་ལྟར་དུ་ཉོན་མོངས་སྤོང་བ་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ལམ་ཡིན་པ་"
795120,798926,3806,"དེ་ངོ་ཤེས་པར་བྱེད་ན་ལས་དང་པོ་པའི་དུས་སུ་གལ་ཆེ་བ་ཡིན།"
798926,803336,4410,"རྒྱལ་སྲས་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་བསླབ་པ་རྣམས་ཀྱིས་ཉོན་མོངས་པ་དེ་དག་ཐམས་ཅད་"
803336,807093,3757,"སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ལ་སྦྱོང་ན།"
807093,809317,2224,"ཉོན་མོངས་དེ་འཁྲུལ་སྣང་གིས་བདེན་པ་བཟུང་བ་མ་གཏོགས་"
809317,814186,4869,"དོན་ལ་རང་མཚན་མེད་པས་ན།"
814186,816952,2766,"ཉོན་མོངས་ཀྱི་འཆིང་བ་རང་སར་གྲོལ་འགྲོ་ལེ་ཡིན།"
816952,823776,6824,"འགྲོ་ཀུན་རྨི་ལམ་སྒྱུ་མ་ལྟ་བུར་རྟོགས་པ་འདི་བྱང་ཆུབ་སེམས་དཔའི་ལམ་ཡིན་པ་ཤེས་དགོས།"
823776,828699,4923,"ཉོན་མོངས་དུག་ལྔ་པོ་འདི་དཔེར་ན་དུག་གི་རང་བཞིན་ཟས་ཤིག་ཡོད་ན་"
828699,831151,2452,"དེ་སྨན་དང་རིག་སྔགས་ཀྱི་ནུས་པ་འདིའི་སྒོ་ནས་"
831151,834837,3686,"བཅུད་ལེན་དུ་བསྒྱུར་བཞག་ན་ཟོས་བཞག་ནའང་ལུས་འཚོ་བའི་རྒྱུ་དང་"
834837,836836,1999,"ལང་ཚོ་རྒྱས་པའི་རྒྱུ་མ་གཏོགས་ཡོད་མ་རེད།"
836836,840941,4105,"དཔེ་དེ་བཞིན་དུ་གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་ལམ་གྱིས་ཉོན་མོངས་ལམ་དུ་བྱེད་པ་ཡོད་ན་"
840941,844606,3665,"དེ་དུག་སྨན་དུ་བསྒྱུར་བ་ལྟ་བུ་ཡིན་པས་དེ་དག་ཤེས་དགོས།"
844606,848027,3421,"ཉོན་མོངས་དུག་ལྔའི་རང་ངོ་འདི་ཚུལ་བཞིན་དུ་ཡོངས་སུ་ཤེས་ན།"
848027,853228,5201,"དུག་ལྔའི་ངོ་བོ་ཡེ་ནས་རྒྱལ་བ་རིགས་ལྔའི་ཡེ་ཤེས་ལྔའི་རང་བཞིན་དུ་ཡོད་རྒྱུ་རེད་དུས།"
853228,856796,3568,"ཡེ་ཤེས་ལྔའི་ངོ་བོ་འདི་ཆེད་དུ་གཉེན་པོས་ཚུར་བསྒྱུར་བ་དང་"
856796,858850,2054,"ཚོན་གྱིས་བསྒྱུར་བ་ལྟ་བུ་མ་ཡིན་པ།"
858850,862895,4045,"རང་བྱུང་གི་ཡེ་ཤེས་རང་ཤར་དུ་ཡིན་པ་དེ་ལྟ་བུ་ཤེས་དགོས།"
862895,867134,4239,"དེ་ལྟ་བུ་ཉོན་མོངས་ཀྱི་གདིང་ཡེ་ཤེས་སུ་བསྒྱུར་བའི་གདིང་འཐེབ་ན་ནི་"
867134,872020,4886,"བླང་བྱ་དགེ་བ་དང་དོར་བྱ་སྡིག་པ་ཟེར་ཆེད་དུ་འབད་རྩོལ་མང་པོ་མི་དགོས་པ་"
872020,875728,3708,"བཙལ་མེད་ཀྱི་ངང་ནས་ལམ་རྫོགས་པ་ཤེས་དགོས་པས་དེ་དག་དང་ལྡན་ན།"
875728,879655,3927,"གང་ཟག་གིས་ཉོན་མོངས་པ་དང་པོ་རང་མཚན་དགྲ་ལྟར་དུ་བལྟ་བ་དང༌།"
879655,885335,5680,"དེ་ལ་གཉེན་པོ་བསྟེན་པ་ལ་སོགས་ཐེག་པའི་རིམ་པ་རྣམས་ཀྱི་ལམ་འཁྱེར་རེད།"
885335,887802,2467,"རིམ་པ་བཞིན་དུ་རང་གི་རྒྱུད་ཚོད་དང་སྦྱར་ཏེ་"
887802,891071,3269,"དོན་དུ་ཉོན་མོངས་རང་འགག་གི་གཉེན་པོ་གང་འགྲོ་བ་ཡིན་ན་"
891071,896100,5029,"དེ་ཚུལ་བཞིན་དུ་ཡང་ཡང་རྒྱུད་ལ་བསྟེན། དེ་ནས་ཉོན་མོངས་པའི་སྐྱོན་གྱིས་གོས་པ་མེད་པ་ཡིན།"
896100,900466,4366,"(90) ཆོས་བྱེད་རྣམས་ཀྱི་བློ་སྣ་རྣམ་དྲུག་ནི། །འཁོར་བའི་མཚང་རྟོག་ངན་པའི་སྐྱོན་འཚོལ་འདྲ། །"
900466,906204,5738,"དེ་ལས་འབྲོས་བློ་དམག་མི་རུ་ལོག་འདྲ། །ཕྱིར་མི་བཟློག་བློ་ཝ་མོ་གལ་ཐར་འདྲ། །"
906204,910131,3927,"འཁོར་བ་སྤང་བློ་རྗེ་ངན་འཁོར་གཡོག་འདྲ། །འཁྱམས་ཀྱིས་དོགས་བློ་ལམ་ངན་ས་འཚོལ་འདྲ། །"
910131,917700,7569,"འཁོར་བ་གྲོལ་བློ་ཆབ་རོམ་ཆུར་ཞུ་འདྲ། །"
917700,923033,5333,"དམ་པའི་ཆོས་བྱེད་པའི་གང་ཟག་རྣམས་ལ་བློ་སྣ་རྣམ་པ་དྲུག་ཡོད།"
923033,927944,4911,"བློ་སྣ་རྣམ་པ་དྲུག་འདི་གང་ཡིན་ཟེར་ན། ཁམས་གསུམ་འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་"
927944,932906,4962,"འཁོར་བའི་བྱ་བ་གང་དང་གང་བྱས་ན་སྐྱོན་དང་མཚང་ཡིན་པ་རྟོག་ནས་དེ་བྱེད་ན།"
932906,936002,3096,"དཔེར་ན་མི་ངན་པ་ཞིག་གི་སྐྱོན་བརྗོད་བྱས་བསྡད་ན།"
936002,939168,3166,"ཁོ་རང་དབང་པོ་མི་མཛེས་པ་ལྟ་བུ་དང༌། གསོག་འཇོག་ཆེ་བ་ལྟ་བུ།"
939168,943848,4680,"རླུང་ཚ་བོ་ལྟ་བུ་ཡོད་ན་དེ་སྐྱོན་འདི་བརྗོད་ན་ཁོ་རང་མཚང་ལ་འཕོག་རྒྱུ་རེད།"
943848,949665,5817,"དེ་ལྟ་བུ་བྱེད་དགོས། ཁམས་གསུམ་འཁོར་བའི་སྡུག་བསྔལ་གྱི་མཚང་དེ་ལས་འབྲོས་འགྲོ་བ་དེ།"
949665,951840,2175,"དཔེར་ན་དམག་མི་༼ཆོས་ཐོག་བཅག་སོང་ན་༽༼བྲོས་སོང་ན་ཞེས་པའི་དོན་༽"
951840,957460,5620,"དམག་མིས་མི་མཐོང་ས་ཞིག་ལ་ཉིན་མི་དལ་མཚན་མི་དལ་དཀའ་ཚེགས་ངལ་དུབ་ཀྱི་སྒོ་ནས་"
957460,959642,2182,"འགྲོ་གང་ཐུབ་ཐུབ་བྱེད་འགྲོ་རྒྱུ་རེད་དེ་ལྟར་དུ་དགོས།"
959642,964646,5004,"ཐར་པའི་ལམ་ལ་ཞུགས་ཚར་ནས་སླར་ཡང་ཕྱིར་མི་ལྡོག་པ་དགོས་ཏེ།"
964646,970011,5365,"དཔེར་ན་ཝ་དེ་གཟུང་བྱེད་ཀྱི་ཐག་པ་བཙུགས་བཞག་ཡོད་ན་"
970011,974011,4000,"དེའི་སྟེང་དུ་ཝ་དེས་འཛིན་བྱེད་ཀྱི་ཐག་པ་ཡིན་པ་ཤེས་དུས་"
974011,977964,3953,"ས་ཕྱོགས་དེ་ནས་འབུད་འགྲོ་རྒྱུ་རེད་དེ་ལྟ་བུ་དགོས།"
977964,982154,4190,"ཁམས་གསུམ་འཁོར་བ་འདི་ཕར་སྤོང་ཐུབ་ན་གང་ཐུབ་ཐུབ་ཅིག་བྱེད་དགོས་མ་གཏོགས།"
982154,986420,4266,"དཔོན་པོ་བཙན་པོ་ཞིག་དང་ཁྲིམས་མང་པོ་གཏོང་མཁན་ལ་"
986420,989593,3173,"གཡོག་པོ་ཞིག་ཡོད་ན་དཔོན་པོའི་ཞབས་ནས་ང་ནམ་ཐར་འོང་བསམ་རྒྱུ་རེད་དུས།"
989593,993834,4241,"དཔེ་དེ་བཞིན་དུ་འཁོར་བའི་སྡུག་བསྔལ་འདི་ལས་ནམ་ཐར་འགྲོ་བསམ་རྒྱུ་དོགས་དགོས།"
993834,997910,4076,"འཁྱམས་ཀྱིས་དོགས་པ་ཟེར་དུས།"
997910,1001118,3208,"རང་བཞིན་དོན་མེད་ཀྱི་རྣམ་གཡེང་གི་སྒོ་ནས་འཁྱམས་འགྲོ་བ་དོགས་ཟེར་བ་དེ་"
1001118,1010762,9644,"གང་ཟག་བློ་ངན་པ་མ་རུངས་པ་ཞིག་ཡོད་ན། རང་ལམ་དུ་མི་འགྲོ་བ་བྱས་"
1010762,1015729,4967,"ལས་ཀ་གང་བྱས་ན་རང་བཞིན་གྱིས་ལོག་པ་འཚོལ་བ་དང་འདྲ་བ་ཡིན་པས་ན་དེ་ལྟ་བུ་ཤེས་དགོས།"
1015729,1020000,4271,"ཁམས་གསུམ་འཁོར་བ་སྡུག་བསྔལ་གྱི་ནང་ནས་ནམ་གྲོལ་འགྲོ་བསམ་པའི་བློ་འདི།"
1020000,1024242,4242,"དཔེར་ན་དཔྱིད་ཀ་ས་གཞི་དྲོད་འཕར་འོང་དུས་ཆབ་རོམ་ཆེ་ཆུང་མེད་པ་ཐམས་ཅད་"
1024242,1027519,3277,"སྐད་ཅིག་རེ་རེ་ལའང་ཆུ་རུ་རང་བཞིན་གྱིས་ཞུ་འགྲོ་ཡི་ཡོད།"
1027519,1029713,2194,"དེ་ལྟ་བུ་གྲོལ་བར་བྱེད་དགོས་པ་ཡིན།"
1029713,1033647,3934,"(91) རྒྱུད་ལ་ཆོས་སྦྱོར་བློ་སྣ་རྣམ་དྲུག་ནི། །འཛིན་བློ་སྦྲང་མ་སྦྲང་རྩིར་འབྱར་བ་འདྲ། །"
1033647,1038771,5124,"བསམ་བློ་ས་རྡོའི་ནང་ནས་གསེར་འཚོལ་འདྲ། །རྟོགས་བློ་གསེར་སྦྲམ་ལག་ཏུ་ཐོབ་པ་འདྲ། །"
1038771,1043626,4855,"འདྲིས་པར་བསྒོམ་བློ་བྱི་དོར་བྱེད་འདྲ་དང༌། །ཡོན་ཏན་འཕེལ་བློ་དེ་ལ་རྒྱན་དུ་བྱེད། །"
1043626,1045693,2067,"མངོན་དུ་གྱུར་བློ་འདོད་དགུ་འབྱུང་འདྲའོ། །"
1045693,1050072,4379,"ཞེས་པ་དམ་པའི་ཆོས་རྒྱུད་ལ་སྦྱོར་བར་བྱེད་པའི་ཚེ་ན།"
1050072,1054613,4541,"ཆོས་ཤིག་རྒྱུད་ལ་སྦྱོར་ཏེ་ཆོས་དང་རང་རྒྱུད་འདྲེས་པའི་སྐབས་ལ་བློ་སྣ་རྣམ་པ་དྲུག་ཡོད།"
1054613,1059647,5034,"གང་རེད་ཟེར་ན། དམ་པའི་ཆོས་འདི་ཐོས་བསམ་བློ་འཛིན་བྱས་པའི་ཡོན་ཏན་དེ་དག་"
1059647,1063360,3713,"སླར་བརྗེད་འགྲོ་བསམ་པའི་སྦྱང་བློ་འདི་ནི།"
1063360,1067153,3793,"དཔེར་ན་སྦྲང་མ་འདི་ཉིད་སྦྲང་རྩི་ཟ་དུས་དེ་སྦྲང་རྩི་འདི་མངར་སོང་བས་ན་"
1067153,1070565,3412,"ཡང་ནས་ཡང་དུ་ལོངས་པ་ལོན་ན་ག་ཚོད་ལོན་ལོན་བྱས་བཞག་རེད་དུས་"
1070565,1072385,1820,"དཔེ་དེ་ལྟ་བུ་ཅན་ཞིག་དགོས།"
1072385,1077740,5355,"བསམ་བློ་དམ་པའི་ཆོས་སྒྲུབ་པ་དང་སྤངས་རྟོགས་ཀྱི་ཡོན་ཏན་སྐྱེ་བ།"
1077740,1080020,2280,"ས་དང་རྡོའི་ནང་ནས་གསེར་འཚོལ་འགྲོ་དུས་"
1080020,1083267,3247,"དཀའ་ཚེགས་ངལ་དུབ་གང་འདྲ་ཡིན་ནའང་ཉིན་མི་དལ་མཚན་མི་དལ་"
1083267,1085607,2340,"འཁྱག་ལྟོགས་ནའང་དེ་བྱེད་རྒྱུ་རེད་དུས།"
1085607,1088478,2871,"དཔེ་དེ་བཞིན་དུ་དམ་པའི་ཆོས་ཐོས་བསམ་སྒོམ་གསུམ་བྱས་པ་དེ་"
1088478,1090656,2178,"གསེར་འཚོལ་བ་ལྟ་བུ་དཀའ་ལས་བྱེད་དགོས།"
1090656,1094673,4017,"དམ་པའི་ཆོས་ཀྱི་ལྟ་སྒོམ་སྤྱོད་གསུམ་གནད་དོན་འདི་རྟོགས་སོང་ན།"
1094673,1097766,3093,"གསེར་མང་པོ་ལག་ཏུ་ཐོབ་སྟེ་གསེར་གྱི་སྒྲོམ་བུ་ཞིག་ལག་ལ་ཡོད་ན།"
1097766,1102533,4767,"ང་གང་བྱས་ན་སྤང་གོ་ཆགས་ས་མེད་བསམ་རྒྱུ་དཔའ་གདིང་འདྲ་ཞིག་དང་ང་རྒྱལ་འོང་རྒྱུ་རེད།"
1102533,1105998,3465,"དེ་ལྟ་བུ་ཆོས་ལ་ངེས་ཤེས་ཡང་ཡང་དུ་བསྐྱེད་པ་ཞིག་དགོས།"
1105998,1110153,4155,"ཆོས་ལ་ངེས་ཤེས་སྐྱེས་པ་དེ་རང་གི་རྒྱུད་ལ་ཡང་ནས་ཡང་དུ་འདྲིས་ཏེ་"
1110153,1113880,3727,"དུས་རྟག་པར་མ་བརྗེད་པ་ཞིག་དགོས་དུས། བུད་མེད་ལང་ཚོ་གཞོན་ནུ་རྣམས་ཀྱིས་"
1113880,1117226,3346,"ཡུད་ཙམ་རེ་སོང་ནའང་རང་གི་གདོང་དེ་བྱི་དོར་བྱེད་པ་"
1117226,1120620,3394,"བློས་གཏོང་གི་མ་རེད་དུས་དཔེ་དེ་ལྟ་བུ་ཅན་ཞིག་དགོས།"
1120620,1123513,2893,"དེ་ཐོས་བསམ་སྒོམ་གསུམ་གྱི་ཡོན་ཏན་ཁྱད་པར་ཅན་"
1123513,1126889,3376,"རྒྱུད་ལ་གོང་ནས་གོང་འཕེལ་བར་བྱེད་པ་དེ་ནི།"
1126889,1131538,4649,"བློ་དེ་ལ་བུད་མེད་དེ་ཉིད་ཀྱི་ལང་ཚོ་མཛེས་པས་རྒྱན་ཆ་ཐོགས་པ་ལྟ་བུ་"
1131538,1134679,3141,"རྒྱན་ཆ་སྤུས་རྣམས་གོང་ཆེ་བ་གང་ཡག་དེ་བྱེད་རྒྱུ་རེད།"
1134679,1139322,4643,"དཔེ་དེ་ལྟ་བུ་ཐོས་བསམ་སྒོམ་གསུམ་གྱི་ནང་ནས་ཡོན་ཏན་གང་གནད་ཆེ་བ་འདྲ་ཞིག་"
1139322,1142425,3103,"རང་གི་རྒྱུད་ལ་བྱེད་དགོས། ཡོན་ཏན་དེའི་འབྲས་བུ་འདི་"
1142425,1146180,3755,"མངོན་དུ་གྱུར་སོང་ན་ནོར་བུ་རིན་པོ་ཆེ་གཙུག་གི་ནོར་བུ་ལ་ཡོད་ན་"
1146180,1150066,3886,"ཟས་དགོས་ཀྱི་དགོས་འདོད་ཐམས་ཅད་འབྱུང་བ་འདྲ་བ་ཡིན་པས་དེ་ལྟར་བསྟེན་པར་བྱེད།"
1150066,1154308,4242,"(92) ཐེག་ཆེན་ཆོས་ལ་འབྲེལ་བ་དྲུག་ལྡན་ནི། །དངོས་འཛིན་འཇིག་ལ་ལྟ་བ་ཉམས་མྱོང་འབྲེལ། །"
1154308,1158725,4417,"སྙོམས་ལས་སེལ་ལ་དད་པ་བརྩོན་འགྲུས་འབྲེལ། །ཐེག་དམན་སྐྱོབ་ལ་ཐབས་དང་ཤེས་རབ་འབྲེལ།"
1158725,1163166,4441,"ཁོང་ཁྲོ་འབྱིན་ལ་རང་སྐྱོན་གཞན་བདེན་འབྲེལ། །འཕགས་ལམ་བགྲོད་ལ་མོས་གུས་སྙིང་རུས་འབྲེལ། །"
1163166,1170070,6904,"གོལ་ས་གཅོད་ལ་ཐོས་བསམ་ཉམས་ལེན་འབྲེལ། །ལེགས་པར་དགོས་ཏེ་ཤིན་ཏུ་དཀོན་པ་སྣང༌། །"
1170070,1174806,4736,"ཞེས་པའི་སྒོ་ནས་བསྟན་ཏེ། ཐེག་ཆེན་གྱི་ཆོས་དེ་དང་ཕན་ཚུན་འབྲེལ་སོང་ན་"
1174806,1177328,2522,"འབྲེལ་བའི་རྟགས་ཡོད་རྒྱུ་རེད་དུས། གང་རེད་ཟེར་ན།"
1177328,1183938,6610,"རང་གཞན་ཐམས་ཅད་ཀྱི་འཇིག་རྟེན་ཚེ་འདིའི་དངོས་འཛིན་ཐམས་ཅད་འདི་ཕར་མེད་པ་བྱས།"
1183938,1185773,1835,"བཤིག་པར་བྱས་ནས་འཇིག་དགོས་ནས་བཟུང་སྟེ།"
1185773,1188633,2860,"མཐའ་བྲལ་དབུ་མའི་ལྟ་བ་འདི་ཉམས་སུ་བླང་ན་"
1188633,1194361,5728,"རང་བཞིན་གྱི་སྟོང་ཉིད་ཀྱི་དོན་དེ་རྒྱུད་ལ་ཤུགས་ཀྱིས་ཉམས་མྱོང་སྐྱེ་མི་འོང་བའི་ཐབས་ཡོད་རྒྱུ་མ་རེད།"
1194361,1199806,5445,"རང་བཞིན་གྱི་འཇིག་རྟེན་ཚེ་འདིའི་བྱ་བའི་སོས་དལ་བསྡད་པའི་སྙོམས་ལས་འདི་ཉིད་"
1199806,1203906,4100,"ཕར་མེད་པ་བྱེད་དགོས་ན། ཐར་པ་དང་ཆོས་ལ་དད་པ་དང༌།"
1203906,1207873,3967,"ཉིན་མཚན་མི་དལ་བའི་བརྩོན་འགྲུས་འབྲེལ་བ་འདི་ཡང་ནས་ཡང་དུ་བྱེད་དགོས་པ་ཡིན།"
1207873,1212926,5053,"ཐེག་དམན་ཉན་རང་གི་ལམ་ལྟ་བུ་རང་དོན་ཞི་བདེ་ལ་གོལ་མི་ཁྱེར་བའི་ཐབས་གང་ཡིན་ཟེར་ན།"
1212926,1216813,3887,"ཐབས་སྙིང་རྗེ་ཆེན་པོ་དང་ཤེས་རབ་སྟོང་པ་ཉིད་ཟུང་འབྲེལ་གྱི་སྒོ་ནས་"
1216813,1222793,5980,"ཉམས་སུ་ལེན་དགོས། དེ་ནས་རང་གི་རྒྱུད་ལ་ཁོང་ཁྲོ་རྩ་བ་དྲུང་ནས་འབྱིན་པར་བྱེད་པ་དེ་ལ།"
1222793,1228569,5776,"རང་ལ་ལེ་ལན་ཐམས་ཅད་བློ་སྦྱོང་གི་ནང་ནས་རང་ལ་གདའ་གསུངས་པ་བཞིན་དུ།"
1228569,1232074,3505,"རང་ལ་སྐྱོན་ཕྲ་མོ་ཡོད་པ་རང་གི་སྐྱོན་འདི་ཡང་ནས་ཡང་དུ་གསུང༌།"
1232074,1236305,4231,"གཞན་ཕ་རོལ་པོའི་སྐྱོན་མཐོང་ནའང་སྐྱོན་མེད་པའི་བདེན་པའི་ལམ་ལ་བཞག །"
1236305,1240716,4411,"གཞན་ཁེ་རུ་བཅུག་ན་རང་ཤུགས་ཀྱིས་བཟོད་པ་སྒོམ་ཐུབ་པ་ཡིན།"
1240716,1246217,5501,"འཕགས་པའི་ལམ་གོང་ནས་གོང་དུ་བགྲོད་པར་བྱེད་པ་དེ་"
1246217,1250571,4354,"མོས་གུས་དང་སྙིང་རུས་ཟུང་དུ་འཇུག་པ་ཡོད་ན་བྱའི་གཤོག་པ་གཉིས་ཡོད་ན་"
1250571,1253673,3102,"ནམ་མཁའ་འཕུར་ནུས་པ་ལྟ་བུ་བརྒལ་བར་འགྱུར་པ་ཡིན།"
1253673,1257452,3779,"ཐར་པའི་ལམ་ཡང་དག་པ་སྒྲུབ་པ་དེ་ལ་གེགས་དང་གོལ་ས་གཅོད་དགོས་ན་"
1257452,1262333,4881,"ཐོས་པ་ཕྱོགས་མེད་དུ་བྱས་པ་དང༌། བསམ་པས་ལྟ་སྒོམ་སྤྱོད་གསུམ་གྱི་དོན་རང་གི་རྒྱུད་ལ་"
1262333,1267653,5320,"སྦྱོར་བའི་ཉམས་ལེན་འབྲེལ་བ་ཡིན། དེ་ལྟ་བུའི་དྲུག་པོ་འདི་དགོས་དགོས་རྒྱུ་ཡིན།"
