622165,625667,3502,"གསུངས་ནས་བཟུང༌། ད་ཡང་དགོས་པ་དྲུག་ཡོད། ཅི་རེད་ཟེར་ན།"
625667,630912,5245,"འཇིག་རྟེན་གྱི་བྱ་བ་འདི་སུ་དང་ཡིན་ནའང་ནམ་ཞིག་འབོར་འགྲོ་རེད་མ་གཏོགས་"
630912,634295,3383,"རང་གིས་ཚེ་གཅིག་ལ་ཁུར་འགྲོ་ས་གང་ཡང་མེད།"
634295,638778,4483,"དེ་ནས་མ་རིག་གི་མུན་པ་འདི་འཁྲུལ་བ་ཐམས་ཅད་ཀྱི་རྩ་བ་ཡིན་པས་"
638778,643508,4730,"དེ་མུན་པ་འདི་སངས་པ་དགོས། གཟུང་འཛིན་གྱི་མཁར་བརྩིགས་མང་པོ་བྱེད་རྒྱུ་འདི།"
643508,645952,2444,"གཟུང་འཛིན་མཁར་འདི་ཕར་གཞིག་དགོས།"
645952,649105,3153,"ཉམས་དང་རྟོགས་པའི་ཡོན་ཏན་བླ་མ་བསྟེན་གདམས་ངག་ཞུ་བའི་ཚེ་ན་"
649105,650630,1525,"གོང་ནས་གོང་དུ་འཕེལ་དགོས།"
650630,658849,8219,"ཐབས་ཤེས་ཟུང་འཇུག་གི་གདམས་ངག་འདི་ཤེས་ནས་རང་གི་རྒྱུད་ལ་ཉམས་སུ་ལེན་པ་དགོས།"
658849,662437,3588,"རང་གི་སེམས་ཀྱི་ངོ་བོ་འདི་སྐུ་གསུམ་གྱི་ནོར་བུ་ཡིན་དུས་"
662437,664695,2258,"དེ་རང་གི་རྒྱུད་ལ་ལོན་ཏེ་བདག་པོ་སྤྲད།"
664695,668707,4012,"ནོར་བུ་དགོས་འདོད་འབྱུང་བ་ཞིག་དགོས་སོ། །"
669517,673758,4241,"(338) ཡ་ཆའི་རྣམ་གྲངས་དྲུག་པོ་བསྟན་པ་ནི། །རབ་ཏུ་བྱུང་ནས་ལོ་མང་ལོན་ན་ཡང༌། །"
673758,678348,4590,"སྲུང་སྡོམ་གནང་བཀག་མི་ཤེས་ཡ་རེ་ཆ། །ཆོས་སྒོར་ཞུགས་ནས་ལོ་མང་ལོན་ན་ཡང༌། །"
678348,683731,5383,"དགེ་སྡིག་ད་གཟོད་བསླབ་དགོས་ཡ་རེ་ཆ། །ཐེག་ཆེན་ཞུགས་ནས་ལོ་མང་ལོན་ན་ཡང༌། །"
683731,690699,6968,"སེམས་བསྐྱེད་བསླབ་ཕྱོགས་མི་ཉེ་ཡ་རེ་ཆ། །ཐོས་བསམ་བྱས་ནས་ལོ་མང་ལོན་ན་ཡང༌། །"
690699,695096,4397,"ཉམས་ལེན་བློ་ཁ་མ་ཕྱོགས་ཡ་རེ་ཆ། །སྒོམ་པ་བྱས་ནས་ལོ་མང་ལོན་ན་ཡང༌། །"
695096,699365,4269,"དྲོད་རྟགས་ཡོན་ཏན་མ་སྐྱེས་ཡ་རེ་ཆ། །ལྟ་བ་རྟོགས་ནས་ལོ་མང་ལོན་ན་ཡང༌། །"
699365,708118,8753,"དངོས་ཞེན་འཁྲུལ་པ་མ་ཞིག་ཡ་རེ་ཆ། །འདི་དག་མཁར་ལན་ཐོག་མར་བྱས་རྗེས་སུ། །"
708118,712592,4474,"རྩིག་རྨང་གདོད་ནས་བླང་བ་ཤིན་ཏུ་མཚར། །བརྟགས་ཤིང་དགོད་བྲོ་བསམས་ཤིང་ཡི་མུག་པས། ། དམ་པ་བསྟེན་ལ་ཐོས་བསམ་སྒོམ་པ་སྒྲུབས། །"
712592,714614,2022,"ད་ངའི་རྣམ་ཐར་འདི་འདི་ན་ཚང་ནས་འདུག །"
714614,716802,2188,"རབ་ཏུ་བྱུང་ནས་ལོ་མང་པོ་ཚང་སོང་ན་"
716802,720733,3931,"སོ་བྱང་སྔགས་གསུམ་གྱི་སྲུང་སྡོམ་ཐམས་ཅད་འདི་གནང་ཡོད།"
720733,724278,3545,"འདི་བཀག་ཡོད་མི་ཤེས་པ་ཤིན་ཏུ་ངོ་ཚ་བ་རེད་གསུངས།"
724278,727059,2781,"དམ་པའི་ཆོས་ཀྱི་སྒོ་རུ་ཞུགས་ནས་ལོ་མང་པོ་ཡིན་ན།"
727059,731700,4641,"དགེ་བ་བསྒྲུབ་རྒྱུ། སྡིག་པ་སྤང་རྒྱུ་ད་གཟོད་བསླབ་དགོས་པ་ངོ་ཚ་མོ་རེད།"
731700,735245,3545,"ཐེག་པ་ཆེན་པོའི་ཆོས་སྒོར་ཞུགས་ནས་ལོ་མང་དུ་སོང་ན་ཡང༌།"
735245,739312,4067,"བྱང་ཆུབ་སེམས་བསྐྱེད་ཀྱི་བསླབ་བྱ་ཕྱོགས་ཙམ་ལ་ཡང་མི་ཉེ་བ་ངོ་ཚ།"
739312,744599,5287,"ཐོས་བསམ་ལོ་མང་པོ་བྱས་ནའང་ཐོས་བསམ་གྱི་དོན་ཉམས་ལེན་མི་བྱེད་པ་ངོ་ཚ།"
744599,750160,5561,"སྒོམ་པ་བྱས་ནས་ལོ་མང་པོ་བྱུང་ནའང་སྒོམ་པའི་ཡོན་ཏན་གྱི་དྲོད་རྟགས་མ་སྐྱེས་པ་ཡ་རེ་ཆ།"
750160,755813,5653,"ལྟ་བ་རྟོགས་ནས་ལོ་མང་པོ་ཕྱིན་ནའང་དངོས་ཞེན་གྱི་འཁྲུལ་པ་མ་ཞིག་པ་ཡ་རེ་ཆ།"
755813,760899,5086,"འདི་དག་མཁར་ལན་ཐོག་མར་བྱས་རྗེས་སུ། །ཟེར་དུས།"
760899,765677,4778,"ཁང་པ་ཐོག་དགུ་པ་ཞིག་ཡར་བརྩིགས་བསམ་སྟེ་རྩིག་རྨང་གདོད་བརྩིགས་ཚར་དུས་"
765677,768255,2578,"རྩིག་རྨང་ལན་པ་འདི་ཤིན་ཏུ་མཚར་བ་ཡིན།"
768255,774902,6647,"བརྟགས་ཤིང་དགོད་བྲོ་འདི་སྐྱོན་འདི་ལ་བསམ་ན་ཁྲེལ་དགོད་ཤོར་ས་ཡི་མུག་པ་རེད།"
774902,777993,3091,"དམ་པ་བསྟེན་ལ་ཐོས་བསམ་སྒོམ་པ་སྒྲུབས།"
777993,781656,3663,"དེ་ཕྱིར་ན་ཡ་རེ་ཆ་མ་བྱེད་པ་མི་མཚར་བ་གྱིས་ཤིག་གསུངས།"
781656,785562,3906,"(339) ཆོས་ཉིད་རང་ཆས་གནད་དྲུག་བསྟན་པ་ནི། །མ་བརྟགས་མ་དཔྱད་རང་ངོ་རང་གིས་མཐོང༌། །"
785562,789589,4027,"མ་བསམས་མ་ཕྱིས་འཁོར་བ་ཀ་ནས་དག །མ་བཅད་མ་བཀྲོལ་མཚན་མ་རང་སར་གྲོལ། །"
789589,796497,6908,"མ་བཙལ་མ་བསྒྲུབས་སྐུ་ལྔ་ལྷུན་གྱིས་གྲུབ། །མ་སྤངས་མ་བླངས་སྐྱོན་ཡོན་མཐའ་ལས་འདས། །"
796497,800349,3852,"མ་བྱས་མ་འབད་འཕྲིན་ལས་ལྷུན་གྱིས་གྲུབ། །དེ་ལྟར་སུས་ཤེས་སྙིང་པོའི་གནད་ལ་མཁས། །"
811609,814264,2655,"སེམས་ཀྱིས་བརྟག་དཔྱད་མང་པོ་གཏོང་མི་དགོས།"
814264,817398,3134,"ཆོས་ཉིད་ཀྱི་རང་ངོ་རང་གིས་མཐོང་གི་རེད་མ་གཏོགས།"
817398,824403,7005,"ཕྱི་ལ་ཉུག་བསྡད་རྒྱུ་མེད་གསུངས། མ་བསམས་མ་ཕྱིས་ཤིང་ཆེད་དུ་ཕ་སྤང་བྱ་ཟེར་མི་དགོས་འདུག །"
824403,826547,2144,"འཁོར་བ་ཀ་ནས་དག་བསྡད་ཡོད་གསུངས་རེད།"
826547,831236,4689,"དེ་ནས་རྟག་ཆད་ཀྱི་མཚན་མ་ཐམས་ཅད་ཐག་པ་འདྲ་ཞིག་བཅད་མི་དགོས་འདུག །"
831236,833860,2624,"ཆོས་ཉིད་ཀྱི་རང་ངོ་མཐོང་ན་རང་སར་གྲོལ་བསྡད་ཡོད།"
833860,839212,5352,"འཐོབ་བྱའི་ཡོན་ཏན་ཟེར་མཁན་འདིའང་འགའ་ཞིག་ཉུག་བསྡད་མི་དགོས་འདུག་"
839212,843131,3919,"སྐུ་ལྔ་ལྷུན་གྲུབ་ཏུ་ཡོད། ཆེད་དུ་སྒྲིབ་པ་སྤང་མི་དགོས།"
843131,846716,3585,"ཡོན་ཏན་དང་དུ་ལེན་མི་དགོས་སྐྱོན་ཡོན་གྱི་མཐའ་ལས་འདས་པ་ཡིན།"
846716,851390,4674,"སངས་རྒྱས་ཀྱི་རྟག་ཁྱབ་འཕྲིན་ལས་འདི་ཉིད་ཆེད་དུ་འབད་མི་དགོས་ལྷུན་གྱིས་གྲུབ་པ་ཡིན།"
851390,854513,3123,"དེ་ལྟར་སུས་ཤེས་ཆོས་ཉིད་སྙིང་པོའི་དོན་ལ་མཁས་གསུངས།"
854513,857223,2710,"ཆོས་ཉིད་ཀྱི་ལྟ་བ་རྟོགས་ཚར་ན་དེ་འདྲ་ཡིན་གསུངས་རེད།"
857223,861820,4597,"(340) བཤེས་གཉེན་མཁས་པའི་གདམས་ངག་རྣམ་དྲུག་ནི། །དད་མེད་དད་པ་བསྐྱེད་ལ་མཁས་པ་དང༌། །"
861820,865929,4109,"བླང་དོར་གནས་ལ་སློབ་པར་མཁས་པ་དང༌། །སྒྲུབ་པས་གནད་དུ་གཏོང་ལ་མཁས་པ་དང༌། །"
865929,869753,3824,"བར་ཆད་བགེགས་ལས་སྐྱོབ་པར་མཁས་པ་དང༌། །ཟུང་འབྲེལ་སྙན་བརྒྱུད་སྟོན་ལ་མཁས་པ་དང༌། །"
869753,871781,2028,"རྐྱེན་ངན་ལམ་དུ་བསྒྱུར་ལ་མཁས་པའོ། །"
871781,876040,4259,"གསུངས་དུས། ད་བཤེས་གཉེན་དམ་པས་ཐར་པའི་ལམ་སྟོན་པའི་མན་ངག་གི་གནད་ལ་"
876040,878464,2424,"མཁས་པ་རྣམ་པ་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
878464,883179,4715,"དད་པ་མེད་པའི་མཐའ་འཁོབ། ཀླ་ཀློ། ལོག་ལྟ་ཅན་ཡིན་ནའང་"
883179,886881,3702,"བཤེས་གཉེན་གྱི་ཞལ་མཐོང་བ་དང་ཆོས་གསུངས་པ་ཙམ་གྱིས་དད་པ་བསྐྱེད་མཁས་པ།"
886881,891287,4406,"དེ་ཐམས་ཅད་ལ་དགེ་བ་བླང་རྒྱུ། སྡིག་པ་དོར་རྒྱུ་དེ་འདྲ་རེད་ཟེར་ན།"
891287,897168,5881,"དེ་མ་ཐག་ཏུ་བཀའ་བཞིན་དུ་སྒྲུབ་པ་ལ་མཁས་པ་དང༌། སྒྲུབ་པ་བྱེད་བསྡད་པ་འདིའང་"
897168,900228,3060,"དངོས་གནས་རང་གི་རྒྱུད་ལ་བདག་འཛིན་གྱི་འཆིང་བ་ཞིག །"
900228,902804,2576,"ཚེ་འདི་བློས་བཏང་ཐུབ་པ་ལ་མཁས་པ་དང།"
902804,907157,4353,"རང་སྒྲུབ་པ་ལ་བར་ཆད་འབྱུང་ན་བར་ཆད་ཀྱི་བགེགས་ཐམས་ཅད་"
907157,909344,2187,"ལམ་གྱི་གྲོགས་སུ་སྐྱོང་བ་ལ་མཁས་པ་དང༌།"
909344,913315,3971,"མཐུན་རྐྱེན་ཟུང་དུ་འཇུག་པའི་སྙན་བརྒྱུད་ཀྱི་གདམས་པ་"
913315,916122,2807,"གང་ལ་གང་མཁོ་ཚུལ་དུ་སྟོན་པ་མཁས་པ་དང༌།"
916122,920237,4115,"མི་ཁ་གཏམ་ངན་སྡུག་བསྔལ་ལ་སོགས་པ་འབྱུང་ནའང་"
920237,922613,2376,"བྱང་ཆུབ་ཀྱི་ལམ་དུ་བསྒྱུར་ལ་མཁས་པ་འདི་ནི་"
922613,925322,2709,"བཤེས་གཉེན་མཁས་པའི་རྟགས་དྲུག་ཡིན།"
925322,930398,5076,"(341) རིགས་པ་དྲུག་གི་རང་བཞིན་བསྟེན་པ་ནི། །ཐ་མལ་ནད་ལ་སྨན་པ་བསྟེན་ཚོད་དུ། །"
930398,933997,3599,"འཁོར་བའི་ནད་འབྱིན་བླ་མ་བསྟེན་པར་རིགས། །འཇིགས་པའི་འཕྲང་ལ་སྐྱེལ་མ་བསྟེན་ཚོད་དུ། །"
933997,938674,4677,"བར་དོའི་སྐྱབས་ལ་བླ་མ་བསྟེན་པར་རིགས། །གྲོས་འདུན་ཆེད་དུ་རྒན་རབས་བསྟེན་ཚོད་དུ། །"
938674,942387,3713,"གཏན་གྱི་གྲོས་འདུན་བླ་མ་བསྟེན་པར་རིགས། ཁ་ཉེན་དབང་གིས་རྗེ་དཔོན་བསྟེན་ཚོད་དུ། །"
953967,958310,4343,"སྡུག་བསྔལ་མཚོ་སྒྲོལ་བླ་མ་བསྟེན་པར་རིགས། །ཚོང་པས་རྒྱ་མཚོའི་དེད་དཔོན་བསྟེན་ཚོད་དུ། །"
958310,960487,2177,"བྱང་ཆུབ་འགྲུབ་ཕྱིར་བླ་མ་བསྟེན་པར་རིགས། །"
960487,966270,5783,"ཞེས་གསུངས་དུས། ད་འདི་ཡང་འཐད་ཅིང་རིགས་པའི་ལས་དྲུག་ཡོད།"
966270,968904,2634,"གང་རེད་ཟེར་ན། དཔེར་ན་ཐ་མལ་གྱི་ནད་ན་ན་"
968904,972049,3145,"སྨན་པ་ཞིག་ལ་ཡིན་གཅིག་མིན་གཉིས་རྒྱུ་འགྲུལ་བྱེད་དགོས་ན།"
972049,973718,1669,"དཀའ་ལས་བྱེད་དགོས་ན་བསྟེན་རྒྱུ་རེད།"
973718,982746,9028,"ད་དེ་བས་ཀྱང་ཁམས་གསུམ་འཁོར་བའི་ནད་འབྱིན་པའི་ཕྱིར་དུ་བླ་མ་བསྟེན་པར་རིགས།"
982746,987014,4268,"དཔེར་ན་ཐག་རིང་པོ་ཞིག་ལ་འགྲོ་དགོས་ན་རྐུ་མ་དང༌།"
987014,990708,3694,"འབྱུང་བཞིའི་འཇིགས་པ་ཡོད་ན་དེ་ལ་སྐྱེལ་མ་བློ་གཏད་ཐུབ་པ་དེ་འདྲ་བསྟེན་ཚོད་དུ་དུས།"
990708,994169,3461,"བར་དོའི་འཕྲང་རིང་འདི་འགའ་རུ༌འགྲོ་དགོས་རེད་དུས་བླ་མ་བསྟེན་པར་རིགས།"
994169,997807,3638,"འཇིག་རྟེན་གྱི་བྱ་བ་ལ་གྲོས་འདུན་མང་པོ་བྱས་ནས་"
997807,1001190,3383,"ཐམས་ཅད་རྒན་པ་ཐམས་ཅད་ཀྱི་བསམ་བློ་བསྟེན་ཚོད་དུ།"
1001190,1005452,4262,"གཏན་གྱི་གྲོས་རྒྱུ་བླ་མ་ལས་བསླབས་ཏེ་བླ་མའི་བཀའ་བཞིན་དུ་བསྒྲུབ་པར་རིགས།"
1005452,1009610,4158,"དེ་ནས་ཐམས་ཅད་ཀྱི་རྒྱབ་རྟེན་དཔོན་ཞིག་མེད་ན་"
1009610,1011628,2018,"ཐབས་མེད་བྱས་ནས་རྗེ་དཔོན་བསྟེན་ཚོད་དུ།"
1011628,1015138,3510,"རྐྱེན་ངན་པ་དང་བར་ཆད་ཞི་བའི་ཕྱིར་དུ་བླ་མ་བསྟེན་པར་རིགས།"
1015138,1023197,8059,"གྲུ་པས་ཆུ་ཕ་རོལ་དུ་འགྲོ་དགོས་ན་འགྲོ་མྱོང་བ་མཉན་པ་འདི་ལ་བསྟེན་བཞིན་ཐབས་མཁས་བྱེད་པ་ལྟར་དུ་"
1023197,1026460,3263,"སྡུག་བསྔལ་ཁམས་གསུམ་འཁོར་བའི་རྒྱ་མཚོ་ལས་སྒྲོལ་བའི་བླ་མ་བསྟེན་པར་རིགས།"
1026460,1029351,2891,"དེ་ནས་རྒྱ་མཚོའི་གླིང་དུ་རིན་པོ་ཆེ་ལེན་པ་ལ་སོགས་པ་"
1029351,1033227,3876,"ཚོང་པ་ཚོས་གྲུ་གཟིངས་ཀྱི་ནང་རྒྱུས་ཡོད་པའི་དེད་དཔོན་བསྟེན་ཚོད་དུ།"
1033227,1035458,2231,"བྱང་ཆུབ་འགྲུབ་པའི་ཕྱིར་དུ་བླ་མ་བསྟེན་པར་རིགས།"
1035458,1039964,4506,"(342) ལྟོས་པ་དྲུག་གི་རྣམ་གྲངས་བསྟན་པ་ནི། །ད་ལྟའི་ནད་ཀྱི་སྡུག་བསྔལ་ཟུག་རྔུ་ལྟོས། །"
1039964,1043994,4030,"ངན་སོང་གསུམ་གྱི་སྡུག་བསྔལ་བཟོད་དམ་སོམས། །བཙོན་རར་བཟུང་རྣམས་འབྲོས་པའི་འབད་རྩོལ་ལྟོས། །"
1043994,1049848,5854,"འཁོར་བའི་བཙོན་རར་རང་བརླག་བྱེད་དམ་སོམས། །ཚེ་འདིའི་ལྟོ་གོས་རྩོལ་བ་བྱེད་ལ་ལྟོས། །"
1049848,1053596,3748,"གཏན་གྱི་སོ་ནམ་ད་རེས་འཆོར་བ་སོམས། །ཡུད་ཙམ་འགྲོགས་པའི་གྲོགས་ངན་སྐྱོན་ལ་ལྟོས། །"
1053596,1058486,4890,"བཟོད་དཀའི་སེམས་ཅན་འགྲོགས་དཀའ་བཟོད་དམ་སོམས། །ཐ་མལ་གཡང་སར་བག་ཟོན་བྱེད་ལ་ལྟོས། །"
1058486,1065597,7111,"ངན་སོང་གཡང་སར་འགྲོ་བའི་སྡུག་བསྔལ་སོམས། །ཚེ་འདིའི་བཟའ་ཚོ་ཤི་བའི་མྱ་ངན་ལྟོས། །"
1065597,1069307,3710,"གཏན་གྲོགས་ཆོས་དང་བྲལ་བའི་རང་བཞིན་སོམས། །དེ་ལྟར་བསམས་ན་སྲིད་པའི་ཕ་རོལ་འགྲོ། །"
1080560,1084302,3742,"མི་བཟོད་པ་ཐབས་མཁས་ཐུགས་རྗེ་སྨན་པ་བསྟེན་བཅོས་ཀ་བྱས་ན།"
1084302,1088127,3825,"ངན་སོང་གསུམ་གྱི་སྡུག་བསྔལ་འདི་བཟོད་ཐུབ་ས་ཨེ་འདུག་བསམ་བློ་གཏང་གསུངས།"
1088127,1091283,3156,"རྒྱལ་པོ་ཆེན་པོས་བཙོན་རར་ལ་བཙུགས་འོང་བ་ཐམས་ཅད་"
1091283,1093229,1946,"བཙོན་རར་ནས་འབྲོས་པའི་འབད་རྩོལ་ལ་ལྟོས།"
1093229,1096841,3612,"ཁམས་གསུམ་འཁོར་བའི་བཙོན་རར་གྱི་ནང་དུ་རང་གི་དོན་རང་གིས་བརླག་བསྡད་རེད།"
1096841,1100627,3786,"དེ་ལས་འབྲོས་ཐུབ་ས་ཨེ་འདུག །ཚེ་འདིའི་ལྟོ་གོས་ཀྱི་དོན་དུ་"
1100627,1103919,3292,"ཉིན་མི་དལ་མཚན་མི་ཉལ་དཀའ་ལས་རྩོལ་བ་བྱེད་བསྡད་མི་ལྟོས་དང༌།"
1103919,1108756,4837,"གཏན་གྱི་སོ་ནམ་ཐར་པ་དམ་པའི་ཆོས་སྒྲུབ་པ་ལ་དཀའ་ལས་དགོས་ཚེ་ཨེ་འཁུར་ཐུབ་བསམ།"
1108756,1112314,3558,"ཡུད་ཙམ་འགྲོགས་པའི་གྲོགས་ངན་པ་ཞིག་ཡོད་ན་"
1112314,1115811,3497,"འདི་ལ་ཆགས་སྡང༌། ཁ་འཛིན། མི་ཁ་གཏམ་ངན་ཡོང་བ་ལྟར་དུ།"
1115811,1120926,5115,"བཟོད་དཀའི་སེམས་ཅན་འདི་ཐམས་ཅད་ཐར་པ་དམ་པའི་ཆོས་དང་རྒྱབ་འགལ་བ་ཤ་སྟག་རེད་དུས་"
1120926,1123795,2869,"འདི་ལ་བཟོད་ཐུབ་པ་ཨེ་འདུག་ལྟོས་གསུངས།"
1123795,1126136,2341,"དེ་ནས་ཐ་མལ་གྱི་གཡང་ས་ཞིག་ལ་ལྷུང་སོང་ན།"
1126136,1129045,2909,"ང་བརླག་འགྲོ་རེད་བསམ་བག་ཟོན་བྱེད་པ་ལ་ལྟོས་དང༌།"
1129045,1133109,4064,"ངན་སོང་གི་གཡང་ས་ལ་ལྷུང་རན་ལ་ཁ་རེད་དུས་དེའི་སྡུག་བསྔལ་ལ་བསམ་པ་ཡིན།"
1133109,1137300,4191,"ཚེ་འདིའི་བཟའ་ཚོ་ཤི་འགྲོ་དུས་བྲང་རྡུང༌། ངུ་བྱེད་པ་ལ་ལྟོས།"
1137300,1141989,4689,"གཏན་གྱི་གྲོགས་དམ་པའི་ཆོས་རང་གི་རྒྱུད་ལ་དྲི་མ་ཡང་མི་བྲོ་བའི་རང་བཞིན་བསམ་ནས།"
1141989,1145016,3027,"དེ་ཐམས་ཅད་ལ་བསམ་ཤེས་ན་སྲིད་པའི་ཕ་རོལ་འགྲོ།"
1145016,1149278,4262,"(343) ཉམས་སུ་ལེན་པའི་མན་ངག་རྣམ་དྲུག་ནི། །བར་སྣང་ངོས་ལ་ཉི་མ་ཤར་བ་ལྟར། །"
1149278,1152921,3643,"རང་བྱུང་ཡེ་ཤེས་གསལ་སྟོང་གནད་ལ་དབབ། །རི་རབ་རྩེ་ནས་རི་ཕྲན་ཀུན་མཐོང་ལྟར། །"
1152921,1156521,3600,"སེམས་ཉིད་དོན་མཐོང་དགོངས་པའི་རྩེ་མོར་དཔྱད། །གསེར་གླིང་ཕྱིན་དུས་བོང་བ་མི་རྙེད་ལྟར། །"
1156521,1160872,4351,"ཡེང་རྐྱེན་ཡུལ་རྣམས་ཆོས་ཉིད་རང་ངོ་སྤྲད། །བསེར་བུ་རྡུལ་བྲལ་མཁའ་ལ་འགྱུ་བ་ལྟར། །"
1160872,1166109,5237,"རྣམ་རྟོག་མཚན་མ་རང་སར་དངས་སུ་གཞུག །མཚོན་ཚོགས་འཕངས་པ་མེ་ཏོག་ཆར་གྱུར་ལྟར། །"
1166109,1170140,4031,"ཅི་སྣང་ཐམས་ཅད་ཆོས་སྐུའི་ལམ་དུ་བླང༌། །སེང་གེ་རྩལ་གསུམ་རང་ལ་རྫོགས་པ་ལྟར། །"
1170140,1173702,3562,"རེ་དོགས་མཚན་མ་མཉམ་ཉིད་ཟིལ་གྱིས་མནན། །དེ་ལྟར་སུས་ཤེས་ཡང་ཟབ་གནད་ལ་མཁས། །"
1173702,1180773,7071,"གསུངས། ཉམས་སུ་ལེན་པར་འགྱུར་བའི་མན་ངག་རྣམ་པ་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
1180773,1183682,2909,"བར་སྣང་གི་ངོས་ལ་ཉི་མ་ཤར་འོང་དུས་ཉི་མའི་འོད་ཟེར་གྱིས་"
1183682,1186578,2896,"གླིང་བཞིའི་ཐམས་ཅད་ཀྱི་མུན་པ་སེལ་འགྲོ་བ་ལ་ལྟོས་ཏེ།"
1186578,1189641,3063,"རང་བྱུང་ཡེ་ཤེས་གསལ་སྟོང་རང་གི་ཁོག་པའི་ནང་ལ་ཉི་མ་ཞིག་རེད།"
1189641,1193393,3752,"དེ་གནད་ལ་དབབ་སྟེ་ཨེ་ཤར་མི་ཤར་དེ་ཐོན་མི་ཐོན་ལྟོས།"
1193393,1195588,2195,"རིའི་རྒྱལ་པོ་རི་རབ་ཀྱི་རྩེ་ནས་བལྟས་ན་"
1195588,1199660,4072,"རི་ཕྲན་ཐམས་ཅད་མ་ས་འོག་ཁ་འོག་ཏུ་གྱུར་བསྡད་པ་མཐོང་བ་ལྟར་དུ།"
1199660,1202305,2645,"སེམས་ཀྱི་གནས་ལུགས་ཀྱི་དོན་འདི་མཐོང་སོང་ན་"
1202305,1206788,4483,"དེ་ནས་མདོ་སྔགས་ཐམས་ཅད་ཀྱི་བསྟན་པའི་དོན་རང་གི་རྒྱུད་ལ་ཤེས་འོང་དུས་དེ་ཡིན།"
1206788,1213352,6564,"རིན་པོ་ཆེ་གསེར་གྱི་གླིང་ལ་ཕྱིན་ན་ས་རྡོ་ཕལ་པ་ཞིག་བཙལ་བསྡད་ནའང་མི་རྙེད་པ་ལྟར་དུ།"
1213352,1219542,6190,"མཉམ་གཞག་དང་རྗེས་ཐོབ་ཁྱད་པར་མེད་པ་ཆོས་ཉིད་ཀྱི་རང་ངོ་སྤྲད་སོང་ན་དེ་ལྟར་དུ་ཡིན།"
1219542,1224787,5245,"ནམ་མཁའ་ནས་བསེར་བུ་ཆུང་ཆུང་འོང་དུས་ནམ་མཁའ་ལ་འགྱུ་ན་བསེར་བུ་ཟེར།"
1224787,1227094,2307,"རླུང་བསེར་བུས་ནམ་མཁའ་ལ་ཕན་གནོད་མེད་པ་ལྟར།"
1227094,1231082,3988,"རྣམ་རྟོག་གི་མཚན་མ་རང་དངས་སུ་བཞག་བཞག་ན་རྣམ་རྟོག་གིས་ཕན་གནོད་མེད།"
1231082,1234396,3314,"སངས་རྒྱས་ཀྱི་སྐུ་ལ་བདུད་ཀྱིས་ཞེ་སྡང་བྱས་ཏེ་"
1234396,1237468,3072,"མཚོན་ཆའི་ཚོགས་འཕངས་པ་སངས་རྒྱས་ཀྱི་བྱམས་པའི་ཏིང་ངེ་འཛིན་གྱིས་"
1237468,1239694,2226,"མེ་ཏོག་གི་ཆར་བབས་པ་ལྟར་དུ།"
1239694,1243567,3873,"སྣང་བ་ཐམས་ཅད་ཆོས་སྐུའི་ལམ་དུ་གནས་ཤེས་ན་དེ་ལྟར་ཡིན།"
1243567,1247431,3864,"སེང་གེ་རྩལ་གསུམ་རྫོགས་ཚར་ན་གཅན་གཟན་གཅིག་ལ་སྐྲག་མི་དགོས་པ་ལྟར་དུ།"
1247431,1250407,2976,"རང་གི་ཆོས་ཉིད་ཀྱི་ལྟ་བ་འདི་རྩལ་རྫོགས་སོང་ན་"
1250407,1253486,3079,"རེ་དོགས་ཀྱི་མཚན་མ་ཐམས་ཅད་ཟིལ་གྱིས་མནན་ནུས་པ་ཡིན་པས།"
1253486,1255642,2156,"དེ་ལྟར་སུས་ཤེས་ཡང་ཟབ་གནད་ལ་མཁས།"
1255642,1260098,4456,"(344) །ཐེག་པའི་ལམ་ཁྱེར་དྲིལ་བའི་ཆོས་དྲུག་ནི། །སྣོད་བཅུད་འཁྲུལ་སྣང་ངོ་སྤྲད་དག་སྣང་ལམ་དུ་ཁྱེར། །"
1260098,1264837,4739,"འཁོར་བ་སྡུག་བསྔལ་ངོ་སྤྲད་སྙིང་རྗེ་ལམ་དུ་ཁྱེར། །འགྲོ་དྲུག་ཕ་མར་ངོ་སྤྲད་བྱམས་པ་ལམ་དུ་ཁྱེར། །"
1264837,1269788,4951,"རྒྱུ་འབྲས་རྟེན་འབྲེལ་ངོ་སྤྲད་སྡོམ་གསུམ་ལམ་དུ་ཁྱེར། །དབང་བཞི་སྒོ་གསུམ་ངོ་སྤྲད་བསྐྱེད་རྫོགས་ལམ་དུ་ཁྱེར། །"
1269788,1274190,4402,"སྣང་གྲགས་སེམས་ཉིད་ངོ་སྤྲད་ཆོས་ཉིད་ལམ་དུ་ཁྱེར། །དེ་དང་ལྡན་ན་གོལ་ས་སྒྲིབ་པ་མེད། །"
1274190,1282278,8088,"གསུངས་དུས། དེ་ནས་ཡང་སྣོད་བཅུད་འཇིག་རྟེན་གྱི་བདེ་སྡུག་གི་འཁྲུལ་སྣང་འདི་ཐམས་ཅད་"
1282278,1284790,2512,"སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ་ངོ་སྤྲད་པ་ཡིན་ན་"
