677809,682359,4550,"ཡར་ལ་དཀོན་མཆོག་གསུམ་པོ་དང་བླ་མ་ལ་བཀུར་སྟི་བསྙེན་བཀུར་བྱས་ན་"
682359,686278,3919,"ཚོགས་ཆེ་བསོད་ནམས་ཀྱི་ཚོགས་དཔག་ཏུ་མེད་པ་ཞིག་རྫོགས་འགྲོ་བ་ཡིན་པས་ན་"
686278,688390,2112,"བླ་མ་ཡི་དམ་མཁའ་འགྲོ་ལ་མཆོད་དགོས་པ་ཡིན།"
688390,691665,3275,"མར་ལ་སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་འདོགས་ཀྱི་བསམ་པ་བཟང་པོ་བྱས་ན།"
691665,694644,2979,"དེ་སངས་རྒྱས་གོ་འཕང་སྒྲུབ་པའི་རྒྱུ་མ་ནོར་བ་ཡིན་པས་"
694644,697309,2665,"ཚོགས་ཆེ་བས་ཚད་མེད་པའི་སྙིང་རྗེ་དགྲ་གཉེན་"
697309,699637,2328,"རིས་སུ་མ་ཆད་པ་སྡུག་བསྔལ་ཅན་དང༌།"
699637,702265,2628,"ཕོངས་པའི་སེམས་ཅན་ཐམས་ཅད་བྱམས་པ་དང་སྙིང་རྗེས་བསྐྱང༌།"
702265,707025,4760,"ནང་དུ་ཕྱོགས་རིས་མེད་པའི་དམ་པའི་ཆོས་ཅི་དང་ཅི་ལྟ་བུ་ཡིན་ན་"
707025,709871,2846,"གྲུབ་མཐའ་ཕྱོགས་མེད་ཀྱི་དམ་པའི་ཆོས་ཚུལ་བཞིན་དུ་"
709871,711538,1667,"ཐོས་བསམ་སྒོམ་གསུམ་ཡག་པོ་བྱས་ན།"
711538,714912,3374,"ཐོས་པ་རྒྱ་ཆེན་པོའི་ཡོན་ཏན་རང་ཤུགས་ཀྱིས་རྒྱུད་ལ་འགྲོ་བ་ཡིན་པས་ན་"
714912,719169,4257,"སྒོམ་སྒྲུབ་ལ་བརྩོན་པར་གྱིས། ཕར་གཞན་ལ་ཕན་པ་གང་ཆེ་"
719169,720871,1702,"ལུས་ངག་ཡིད་གསུམ་པོས་ཕན་པ་དང།"
720871,723286,2415,"ཕན་འདོགས་ཀྱི་བསམ་པ་བཟང་པོ་བྱས་ན་ཚོགས་ཆེ་བས།"
723286,727602,4316,"བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་གཞན་དགེ་ལ་བསྐུལ་བར་བྱ་བའི་ཕྱིར་དུ་ཆོས་བཤད།"
727602,731308,3706,"དེ་ཐམས་ཅད་ཀྱི་མགོན་སྐྱབས་དཔུང་གཉེན་མཛད་དགོས་པ་ཡིན།"
731308,733496,2188,"ཚུར་ལ་མཚན་མའི་དམིགས་མེད་གསུངས་དུས།"
733496,736393,2897,"དགེ་བ་དང་ཇི་ལྟ་བུ་རང་གི་ཡོན་ཏན་ཞིག་གྲུབ་ཡོད་ན་"
736393,739214,2821,"སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ་དམིགས་མེད་བྱས་ན་ཚོགས་ཆེ་བས།"
739214,742847,3633,"ངས་དགེ་བ་འདི་བྱས་བཞག་ཡོད། ང་ལྟ་བུ་སུ་མེད་བསམ་རྒྱུ་"
742847,745914,3067,"ངར་འཛིན་གྱི་རློམ་སེམས་མཚན་མར་འཛིན་པ་སྤང༌།"
745914,749263,3349,"བར་དུ་ཉམས་ལེན་བྱེད་པ་ཐམས་ཅད་ཀྱི་ནང་ནས་"
749263,752207,2944,"གནས་ལུགས་མ་བཅོས་པ་སྐྱོང་བ་འདི་ཚོགས་ཆེ་བ་ཡིན་པས་ན།"
752207,753911,1704,"མཐར་ཐུག་དོན་གྱི་དཀོན་མཆོག་གསུམ་པོ་"
753911,757560,3649,"ངོ་བོ་རང་བཞིན་ཐུགས་རྗེ་གསུམ་ལ་ཚང་བསྡད་ཡོད་པས་དེ་ལྟར་སྤྱད་ན་"
757560,759235,1675,"མྱུར་དུ་སངས་རྒྱས་འགྲུབ་པ་ཡིན།"
759235,767384,8149,"(312) རང་ཕུང་རང་གིས་བསྒྲུབ་པའི་ཆོས་དྲུག་ནི། །བྱམས་པས་སྨྲ་བའི་གདམས་ངག་མི་ཉན་ཏེ། །"
767384,771751,4367,"རུས་སྦལ་ཁ་ནས་ཤིང་ཤོར་འདྲ་བས་ཕུང༌། །ལས་ངན་བྱས་ནས་སྐྱིད་པར་འདོད་པ་དེ།"
771751,775626,3875,"ཁོང་དུ་དུག་ཟོས་བདེ་བར་འདོད་འདྲས་ཕུང༌། །བླ་མ་བོར་ནས་སྡིག་གྲོགས་བསྟེན་པ་དེ། །"
775626,780394,4768,"སྐྱེལ་མ་བཞག་ནས་དགྲ་གསེབ་ཕྱིན་འདྲས་ཕུང༌། །ལྷ་ཆོས་བབས་ནས་མི་ཆོས་སྤྱོད་པ་དེ། །"
780394,784877,4483,"རྒྱལ་སྲིད་བབས་ནས་ཕྱུགས་རྟ་འཚོ་འདྲས་ཕུང༌། །དེ་ལྟར་མ་སོང་ཤིན་ཏུ་གཅེས་པ་ཡིན། །"
784877,788030,3153,"གསུངས་དུས། རང་གི་ལས་ཀས་རང་ཕུང་བཞག་རྒྱུ་ཆོས་དྲུག་ཡོད།"
788030,792831,4801,"གང་རེད་ཟེར་ན། ཕར་ལ་བྱམས་པའི་སྒོ་ནས་འཁོར་སློབ་མ་ཐམས་ཅད་ལ་"
792831,796151,3320,"གདམས་ངག་ཡག་པོ་ཞིག་བསྟན་ན་དེ་རྣམས་ཀྱིས་མི་ཉན་འོང་ན།"
796151,799624,3473,"དཔེར་ན་སྔ་མོ་སངས་རྒྱས་དང་ཀུན་དགའ་བོ་གཉིས་"
799624,802604,2980,"བྱ་ངང་པ་ཆུང་ཆུང་ཞིག་གི་སྐྱེ་བ་བཞེས་འོང་དུས།"
802604,806166,3562,"དེ་ནས་ལྷས་སྦྱིན་རུས་སྦལ་གྱི་སྐྱེ་བ་བླངས་ཡོད་དུས་"
806166,808145,1979,"རུས་སྦལ་དེའི་ཆུ་འདི་སྐམ་ཤི་གྲབས་བྱས་དུས།"
808145,811657,3512,"བྱ་ངང་པ་གཉིས་ཀྱིས་ཤིང་དབྱུག་པ་ཞིག་བཟུང་ནས་"
811657,813924,2267,"རུས་སྦལ་གྱི་ལག་པ་གཉིས་དང་ཁ་ཡིས་འདི་ལ་བཟུང་"
813924,817960,4036,"ནམ་མཁའ་ནས་ཁུར་འོང་ནས་གྲོང་པ་ཞིག་གི་ཀླད་ལ་ལྡིང་འོང་དུས།"
817960,821659,3699,"ངང་པ་གཉིས་ཀྱིས་རུས་སྦལ་ཁུར་འགྲོ་ཟེར་ཐབས་མཁས་པ་ཨེ་འདྲ་བྱེད་ཀྱི་ཟེར།"
821659,823802,2143,"ཐམས་ཅད་ཀྱིས་སྐད་གྲགས་རྒྱག་འོང་བ་དང༌།"
823802,827317,3515,"རུས་སྦལ་ཁོ་རང་གིས་ངས་ཐབས་མཁས་པ་བྱས་ཟེར་ཁ་ཡིས་གཅིག་ཟེར་དུས།"
827317,830311,2994,"ཁའི་ཤིང་འདི་ཤོར། ས་ལ་ཁོ་རང་བརྒྱབ་ཤི་སོང་རེད།"
830311,835574,5263,"དཔེ་དེ་ལྟ་བུ་ཡིན་གསུངས། ལས་ངན་གྱི་སྡིག་པའམ་མི་དགེ་བ་མང་པོ་བྱས་ནས་"
835574,838910,3336,"ང་སྐྱིད་པོ་འོང་བསམ་ན་ཁོག་པའི་ནང་དུ་དུག་ཟོས་ཏེ།"
838910,840819,1909,"ད་ང་ཚེ་རིང་པོ་བསྡད་རྒྱུ་རེད་བསམ་ནས་"
840819,844442,3623,"དེ་ནས་ཆུ་ཚོད་གཅིག་མི་གནས་པ་ཤི་འགྲོ་རྒྱུ་རེད་དུས་འདི་ཕུང་བ་ཡིན།"
844442,848931,4489,"བླ་མ་དགེ་བའི་བཤེས་གཉེན་ཚུལ་བཞིན་དུ་མི་བསྟེན།"
848931,851835,2904,"དེའི་བཀའ་མི་སྒྲུབ། སྡིག་པའི་གྲོགས་པོ་སྲོག་གཅོད་པ་དང་"
851835,854742,2907,"སྨད་ཚོང་མ་ལ་སོགས་བསྟེན་པར་བྱེད་པ་འདི་ནི།"
854742,860433,5691,"དཔེར་ན་ས་ལུང་པ་སྟོང་པ་དགྲ་མང་པོ་ཡོད་ས་ཞིག་ལ་འགྲོ་དགོས་ན་"
860433,863495,3062,"སྐྱེལ་མ་གཅིག་ཀྱང་མི་དགོས་པ་རང་གཅིག་པུ་ཕྱིན་སོང་ན།"
863495,867491,3996,"ནོར་ལོངས་སྤྱོད་ཐམས་ཅད་བརླག སྲོག་ལ་རྒོལ་འོང་རྒྱུ་རེད་དེ་འདྲ་ཡིན།"
867491,870282,2791,"དེ་ནས་ལྷ་ཆོས་ལས་བབས་ནས་མི་ཆོས་ཀྱི་སྒོ་ནས་"
870282,873037,2755,"དགྲ་འདུལ་གཉེན་སྐྱོང་ཚོང་ཁེ་གྲགས་སྒྲུབ་པ་འདི།"
873037,874618,1581,"རྒྱལ་པོས་རྒྱལ་སྲིད་ལས་བབས་ནས་"
874618,878939,4321,"མིའི་ཕྱུགས་དང་རྟ་འཚོ་བ་བྱེད་པའི་རྫི་བོ་བྱས་ན་རྒྱལ་པོ་འདི་"
878939,882494,3555,"གོ་ས་ཐམས་ཅད་ཕབ་ཐམས་ཅད་ཀྱིས་མི་སྙན་པ་བརྗོད་རྒྱུ་རེད།"
882494,884599,2105,"དེ་ལྟར་མ་སོང་ཤིན་ཏུ་གཅེས་པ་ཡིན།"
884599,888709,4110,"(313) མ་སོང་དྲུག་གིས་རང་གྲོས་བཏབ་པ་ནི། །གྲོང་པར་མ་སོང་རི་ཁྲོད་དབེན་པ་བསྟེན། །"
888709,893961,5252,"གདོས་ཆོས་མ་སོང་སྒོ་གསུམ་ཞི་དུལ་ལྡན། །བློ་རྒོད་མ་སོང་བློ་སྣ་ཆོས་ལ་ཁུག །"
893961,898668,4707,"ཁྲེལ་མེད་མ་སོང་ཁས་བླངས་དམ་བཅའ་བསྒྲུབ། །དམ་མེད་མ་སོང་བླ་མ་མཆེད་གྲོགས་བཀུར། །"
898668,903283,4615,"སྡུག་འཁུམས་མ་སོང་ཡངས་པ་ཁྲོལ་ལེ་བ། །བློ་བདེའི་མལ་དུ་ཉལ་བ་ཤིན་ཏུ་གཅེས། །"
903283,909172,5889,"གསུངས་ནས་བཟུང་སྟེ། ད་འདི་ཡང་གང་རེད་ཟེར་ན།"
909172,912776,3604,"མ་སོང་བ་དྲུག་གིས་གྲོས་གདབ་དགོས་པ་ཡིན། གང་རེད་ཟེར་ན།"
912776,915239,2463,"གྲོང་པ་ལ་མ་འགྲོ་རི་ཁྲོད་དབེན་པ་བསྟེན་ན་"
915239,918050,2811,"ཡོན་ཏན་ཐམས་ཅད་འཕེལ་འོང་རྒྱུ་རེད་གསུངས་རེད།"
918050,921845,3795,"དེ་ནས་རང་གིས་གདོས་ཆོས་དང་ཟོག་པོས་ཆོས་ཀྱི་གྲུབ་འཐོབ་ཡིན་མདོག །"
921845,924747,2902,"གཞན་ངོ་སྲུང་མདོག །སྐྱེ་རྟགས། ཚེ་ཚད་མང་པོ་མ་བྱེད་པ་"
924747,926850,2103,"སྒོ་གསུམ་ཞི་དུལ་དང་ལྡན་པ་བྱེད་དགོས་རྒྱུ་རེད།"
926850,930761,3911,"བློ་རྒོད་པོ་བྱེད་དེ་རྣམ་གཡེང་དང་འདུ་འཛི་མ་བྱེད་པ་བློ་སྣ་"
930761,935081,4320,"དམ་པའི་ཆོས་ལ་གཅིག་ཏུ་བྱེད་དགོས། རང་གིས་སྡིག་པ་ཕྲ་མོ་ཞིག་བྱས་ན་"
935081,937517,2436,"རྒྱལ་བ་སྲས་དང་བཅས་པས་ཐུགས་ཁྲེལ་འགྲོ་བསམ་སྟེ་"
937517,939625,2108,"དད་པ་བྱེད་དགོས་མ་གཏོགས། ཁྲེལ་མེད་བྱས་ན་"
939625,944212,4587,"སྔར་ཁས་བླང་གི་དམ་བཅའ་ཐམས་ཅད་ཀྱང་རང་ཤུགས་ཀྱིས་འགལ་འགྲོ་རེད།"
944212,948412,4200,"དམ་ཚིག་ཚུལ་བཞིན་དུ་ངོ་ལྐོག་མེད་པ་མ་བསྲུངས་ནས་བཟུང་སྟེ་"
948412,952291,3879,"རང་དངོས་གྲུབ་འཐོབ་རྒྱུ་མ་རེད་དུས། བླ་མ་དང་མཆེད་གྲོགས་ཚོ་"
952291,956623,4332,"མིག་གི་འབྲས་བུ་བཞིན་དུ་གཙུག་ཏུ་ཁུར་ཏེ་དམ་ཚིག་ངོ་ལྐོག་མ་བྱེད་པ་ཡིན།"
956623,961393,4770,"སྡུག་འཁུམས་མ་སོང་བ་གསུངས་དུས། ད་ཡུན་རིང་པོ་ལོ་ཟླ་བ་ལ་"
961393,963792,2399,"ངས་འདི་ཞིག་བསྒྲུབས་ཡིན། ཅི་ཞིག་བྱས་བཞག་རྒྱུ་ཟེར་"
963792,966095,2303,"སྡུག་ཡུས་འདྲ་བཤད་མི་བསྡད་པ་ཡངས་པ་ཁྲོལ་ལེ།"
966095,969433,3338,"ཆོས་ཉིད་ཀྱི་བློ་བདེའི་མལ་གུ་ཡངས་པ་ཞིག་གི་རྟོགས་པ་"
969433,971529,2096,"རྒྱུད་ལ་སྐྱེ་བ་ཞག་སྐྱེད་ཐོན་པ་གཅེས།"
971529,975324,3795,"(314) ཕོངས་པ་དྲུག་གིས་ལེགས་པར་བསམ་པ་ནི། །ཕ་རྒན་དྲིན་ཅན་བླ་མ་བཀའ་དྲིན་ཅན། །"
975324,979162,3838,"བརྗེད་དུ་ཕོངས་པས་བསྙེན་བཀུར་གསོལ་བ་ཐོབ། །མ་རྒན་དྲིན་ཅན་འགྲོ་དྲུག་སེམས་ཅན་རྣམས། །"
979162,982808,3646,"སྡུག་ཏུ་ཕོངས་པས་བདེ་ཆེན་ལམ་སྣ་དྲོངས། །རང་ཉིད་དལ་འབྱོར་རྙེད་དཀའི་སྒོ་གསུམ་འདི། །"
982808,987059,4251,"དལ་དུ་ཕོངས་པས་གཞན་དོན་དགེ་ལ་བཀོལ། །གྲོགས་མཆོག་རྣམས་དང་དངོས་གྲུབ་ཡི་དམ་ལྷ། །"
987059,990738,3679,"འབྲལ་དུ་ཕོངས་པས་རྟག་ཏུ་གུས་པས་འགྲོགས། །བུ་མཆོག་རང་བྱུང་ཁྱེའུ་ཆུང་མཛེས་པ་འདི། །"
990738,994736,3998,"འཁྲུལ་དུ་ཕོངས་པས་ཆོས་ཉིད་བཙན་ས་ཟུང༌། །ཕ་ནོར་སེམས་ཉིད་ནོར་བུ་རིན་ཆེན་འདི། །"
994736,998777,4041,"ཤོར་དུ་ཕོངས་པས་མ་ཡེངས་གཅེས་སྤྲས་ཀྱིས། །གཏན་སྲིད་འཛིན་ན་གདམས་པ་དེ་དྲུག་གཅེས། །"
998777,1002087,3310,"གསུངས་ནས་བཟུང་སྟེ། རང་ལ་སྤངས་རྟོགས་ཀྱི་ཡོན་ཏན།"
1002087,1005637,3550,"དཔེར་ན་འཇིག་རྟེན་ན་ཕས་བུ་སྐྱོང་དུས་དཔེ་མེད་བརྩེ་བ་ཆེན་པོ་རེད་དུས།"
1005637,1008704,3067,"དེ་ལས་ཀྱང་དྲིན་ཅན་བླ་མའི་གདམས་ངག་འདི་ཚུལ་བཞིན་དུ་ཉན་ན་"
1008704,1013708,5004,"འཁོར་བ་ངན་སོང་ལས་ཐར་འགྲོ་ཡི་རེད་དུས། དེ་དུས་སྐད་ཅིག་མ་གཅིག་ལའང་"
1013708,1016465,2757,"བརྗེད་དུ་ཕོངས་པའི་སྒོ་ནས་བླ་མ་ལ་བསྙེན་བཀུར་དང༌།"
1016465,1018088,1623,"དུས་རྒྱུན་དུ་གསོལ་བ་ཐོབ་གསུངས།"
1018088,1021755,3667,"རང་གི་ཕ་མ་གྱུར་པའི་འགྲོ་བ་དྲུག་གི་སེམས་ཅན་ཡིན་ན།"
1021755,1024153,2398,"འདི་སེམས་ཅན་ཐམས་ཅད་སྡུག་བསྔལ་སྐད་ཅིག་མ་ཙམ་གྱི་"
1024153,1027061,2908,"ཁབ་ཕྲ་མོ་ཞིག་ཟུག་གཟེར་གྱི་སྡུག་བསྔལ་མི་འོང་བ་"
1027061,1029215,2154,"བདེ་བའི་ལམ་ལ་བཀོད་དགོས་བསམ་སྟེ།"
1029215,1032159,2944,"རང་གི་ལུས་ངག་ཡིད་གསུམ་འདི་གཞན་དོན་ཁོ་ན་ལ་བསམ་གསུངས།"
1032159,1034579,2420,"རང་གི་དལ་འབྱོར་རྙེད་པར་དཀའ་བའི་སྒོ་གསུམ་པོ་འདི་"
1034579,1038608,4029,"ཆུ་ཚོད་གཅིག་ལའང་འཕྲོ་བརླག་ཏུ་མ་སོང་བ་དུས་རྒྱུན་དུ་"
1038608,1040529,1921,"གཞན་སེམས་ཅན་གྱི་དོན་བྱེད་པ་དང༌།"
1040529,1042180,1651,"ལུས་ངག་ཡིད་གསུམ་དགེ་བ་ལ་བཀོལ།"
1042180,1045646,3466,"གྲོགས་ཀྱི་མཆོག་ཏུ་གྱུར་པ་རྡོ་རྗེ་སྤུན་གྲོགས་རྣམས་དང༌།"
1045646,1048152,2506,"དངོས་གྲུབ་ཡི་དམ་གྱི་ལྷ་འདི་འབྲལ་དུ་ཕོངས་པས་"
1048152,1051180,3028,"དུས་རྟག་ཏུ་མིག་བཞིན་དུ་གཅེས་པར་བསྲུང་སྟེ།"
1051180,1053130,1950,"ཆགས་སྡང་འགྲན་སེམས་མེད་པ་ཐུགས་ཡིད་"
1053130,1054910,1780,"གཅིག་ཏུ་བསྲེས་པའི་སྒོ་ནས་འགྲོགས་དགོས།"
1054910,1059299,4389,"བུ་མཆོག་རང་བྱུང་ཁྱེའུ་མཛེས་པ་རང་བྱུང་གི་ཤེས་པ་"
1059299,1062452,3153,"རང་གི་རིག་པའི་ངོ་བོ་འདི་ཉིད་འཁྲུལ་དུ་ཕོངས་པས་"
1062452,1064992,2540,"ཆོས་ཉིད་ཀྱི་བཙན་ས་ལ་བཟུང་སྟེ་མ་འཁྲུལ་བ་གྱིས།"
1064992,1068950,3958,"ཕའི་ནོར་འདི་བུ་ལ་བཅོལ་ན་བུ་ཕྱུག་པོ་ཆགས་རྒྱུ་རེད་དུས།"
1068950,1071349,2399,"དེ་ལྟ་བུ་ཕ་ནོར་འདི་གང་རེད་ཟེར་ན། སེམས་ཉིད་"
1071349,1073862,2513,"ཡིད་བཞིན་གྱི་ནོར་བུ་རིན་པོ་ཆེ་ངོ་ཤེས་པ་འདི་ཡིན།"
1073862,1077172,3310,"འདི་གཞན་ལ་ཤོར་དུ་ཕོངས་པས་དྲན་པ་དང་ཤེས་བཞིན་གྱིས་"
1077172,1081734,4562,"མ་ཡེང་པ་གཅེས་སྤྲས་བྱེད། དེ་ནས་ཐར་པ་ཐམས་ཅད་མཁྱེན་པའི་གཏན་སྲིད་ཟིན་ནས་"
1081734,1084771,3037,"བདེ་བ་ཞིག་འཐོབ་དགོས་བསམ་ན་གདམས་པ་འདི་དྲུག་གཅེས་པ་ཡིན།"
1084771,1089008,4237,"(315) ཆོས་མཐར་མ་ཕྱིན་ཉེས་པ་རྣམ་དྲུག་ནི། །སྲིད་པར་སྐྱེ་བའི་སྡུག་བསྔལ་མི་འདོད་ཀྱང༌། །"
1089008,1093055,4047,"ཆུ་འབུར་སས་མི་ནོན་པ་ལྟ་བུ་འབྱུང༌། །རྒས་ཤིང་འཁོགས་པའི་སྡུག་བསྔལ་མི་འདོད་ཀྱང༌། །"
1093055,1096640,3585,"མེ་ཏོག་སད་ཀྱིས་རྙིང་བ་བཞིན་དུ་འོང༌། །ན་བའི་སྡུག་བསྔལ་དྲག་པོ་མི་འདོད་ཀྱང༌། །"
1096640,1101218,4578,"གསེར་མིག་ཉ་མོ་བྱེ་ཚན་བསྒྲེས་བཞིན་འོང༌། །རང་གཞན་འབྲལ་བའི་སྡུག་བསྔལ་མི་འདོད་ཀྱང༌། །"
1101218,1104736,3518,"རྔ་མོ་རང་གི་བུ་སྟོར་བཞིན་དུ་འོང༌། །དགྲ་འདྲེས་གནོད་པའི་སྡུག་བསྔལ་མི་འདོད་ཀྱང༌། །"
1104736,1109105,4369,"བྱེའུ་ཆུང་ཁྲ་ཡིས་འདེད་པ་ལྟ་བུ་འོང༌། །འཆི་བའི་སྡུག་བསྔལ་དྲག་པོ་མི་འདོད་ཀྱང༌། །"
1109105,1112806,3701,"མར་མེ་རླུང་གིས་བཏབ་བཞིན་འོང་བ་སྟེ། །འདི་དག་བསམས་ནས་ཆོས་ལ་བརྩོན་པར་མཛོད། །"
1112806,1117494,4688,"ཆོས་མཐར་མ་ཕྱིན་པའི་ཉེས་པ་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
1117494,1119245,1751,"སྲིད་པ་ཁམས་གསུམ་འཁོར་བའི་སྡུག་བསྔལ་འདི་"
1119245,1122107,2862,"འདོད་མཁན་གཅིག་ཀྱང་ཡོད་རྒྱུ་མ་རེད་དེ།"
1122107,1125292,3185,"ལས་དང་ཉོན་མོངས་པའི་སྒྲིབ་པ་འདི་སྤངས་མི་ཐུབ་ནས་བཟུང་སྟེ།"
1125292,1128152,2860,"ས་འོག་ནས་ཆུ་ཞིག་རྡོལ་འོང་ན་དེ་ལ་ས་བླུགས་ཏེ་"
1128152,1130098,1946,"མ་མནན་དགོས་བསམ་ན་མནན་ཐུབ་ཀྱི་མ་རེད།"
1130098,1134586,4488,"དཔེ་དེ་བཞིན་དུ་རེད། རྒས་པ་ཆགས་ཏེ་མིག་མི་གསལ།"
1134586,1137732,3146,"དབང་པོ་འགགས་དེ་ལྟ་བུའི་སྡུག་བསྔལ་སུ་གཅིག་གིས་དང་དུ་མི་ལེན།"
1137732,1143250,5518,"དང་དུ་ལེན་པར་མི་འདོད་པ་རྒས་པའི་སྡུག་བསྔལ་འདོད་པ་གཅིག་ཀྱང་ཡོད་མ་རེད་དེ།"
1143250,1147668,4418,"རྒས་པའི་སྡུག་བསྔལ་འདི་ཁམས་གསུམ་འཁོར་བའི་མཚན་ཉིད་རེད་སོང་རེད།"
1147668,1151733,4065,"དཔེར་ན་དགུན་ཁ་ལ་མེ་ཏོག་སད་ཀྱིས་ཁྱེར་བ་བཞིན་དུ་འོང་བ་ཡིན།"
1151733,1155088,3355,"དེ་ནས་ལུས་ལ་ན་ཚ་ཡོད་པའི་སྡུག་བསྔལ་དྲག་པོ་འདི་མི་འདོད་ཀྱང་"
1155088,1159205,4117,"ཉ་ལྕགས་ཀྱུས་བཟུང་སྟེ་བྱེ་ཚན་ནང་དུ་འཕང་བཞག་པ་ལྟ་བུ་"
1159205,1161141,1936,"ན་བའི་སྡུག་བསྔལ་དེའང་འོང་གི་རེད།"
1161141,1165040,3899,"རང་དང་གཞན་ཐམས་ཅད་ལ་འབྲེལ་འདྲིས་མང་པོ་བྱས་ཏེ།"
1165040,1168179,3139,"འགའ་རེ་ལ་ཕན་བཏགས། འགའ་རེ་ལ་གནོད་སྐྱེལ་ཏེ་"
1168179,1169114,935,"མཐར་འབྲལ་བའི་སྡུག་བསྔལ་མི་འདོད་ཀྱང༌།"
1169114,1172881,3767,"དཔེར་ན་རྔ་མོ་རང་གི་བུ་སྟོར་བརླག་ཤོར་ན་"
1172881,1175148,2267,"དཔེ་མི་སྲིད་པའི་ཚོར་སྣང་ཆེན་པོ་ཞིག་འོང་གི་རེད།"
1175148,1180702,5554,"དེ་བཞིན་དུ་རང་ཕྱོགས་གཉེན་དང་ཉེ་འབྲེལ་ལ་སོགས་པ་ཆགས་པ་འོང་ན་དེ་ཡོད་རེད་ཟེར།"
1180706,1184146,3440,"དགྲ་འདྲེ་ཡིས་རང་ལ་གནོད་པ་བྱེད་པའི་སྡུག་བསྔལ་འདི་མི་འདོད་པ་ཡིན་ནའང༌།"
1184146,1186484,2338,"སྐྱེ་བ་སྔ་མའི་ལས་ངན་གྱི་འབྲས་བུ་འཁོར་འོང་དུས་"
1186484,1188583,2099,"བྱེའུ་ཁྲ་ཡིས་འདེད་པ་ལྟ་བུ་ཞིག་འོང༌།"
1188583,1190393,1810,"འཆི་བའི་སྡུག་བསྔལ་འདི་དྲག་པོ།"
1190393,1193094,2701,"དམྱལ་བ་ན་སྐྱེས་པའི་སེམས་ཅན་རྣམས་སྡུག་བསྔལ་ཆེ་འོང་དུས་"
1193094,1195922,2828,"ང་ཤི་ན་བསམ་ལེ་མ་གཏོགས། འཇིག་རྟེན་སྲིད་པ་ན་"
1195922,1198536,2614,"ཤི་བའི་སྡུག་བསྔལ་དང་དུ་ལེན་མཁན་གཅིག་ཀྱང་ཡོད་མ་རེད་དེ།"
1198536,1200668,2132,"མར་མེ་རླུང་གིས་བཏབ་པ་བཞིན་དུ་འོང་བ་ཡིན།"
1200668,1202837,2169,"དེ་ནས་འདི་འདྲ་བའི་སྡུག་བསྔལ་འདི་ངའི་ཐོག་ལ་"
1202837,1205709,2872,"ནམ་སླེབ་འོང་བསམ་ནས་དམ་པའི་ཆོས་ལ་བརྩོན་པར་མཛོད།"
1205709,1210186,4477,"(316) འདོད་ཀྱང་མི་འོང་གདམས་པ་རྣམ་དྲུག་ནི། །བཟའ་ཚང་ཉེ་འབྲེལ་འདི་དང་དུས་རྟག་ཏུ། །"
1210186,1214220,4034,"མི་འབྲལ་འགྲོགས་པར་འདོད་ཀྱང་འབྲལ་བར་ངེས། །བཟང་པོའི་གནས་མལ་འདི་རུ་དུས་རྟག་ཏུ། །"
1214220,1217658,3438,"མི་འབྲལ་འདུག་པར་འདོད་ཀྱང་འགྲོ་བར་ངེས། །བདེ་སྐྱིད་ལོངས་སྤྱོད་འདི་དང་དུས་རྟག་ཏུ། །"
1217658,1221515,3857,"མི་འབྲལ་སྤྱོད་པར་འདོད་ཀྱང་འབོར་བར་ངེས། །དལ་འབྱོར་མི་ལུས་མཆོག་འདི་དུས་རྟག་ཏུ། །"
1221515,1225022,3507,"མི་འབྲལ་རྟག་པར་འདོད་ཀྱང་འཆི་བར་ངེས། །བཟང་པོའི་བླ་མ་འདི་དང་དུས་རྟག་ཏུ། །"
1225022,1228775,3753,"མི་འབྲལ་ཆོས་ཉན་འདོད་ཀྱང་འབྲལ་བར་ངེས། །དམ་པའི་གྲོགས་བཟང་རྣམས་དང་དུས་རྟག་ཏུ། །"
1228775,1232421,3646,"མི་འབྲལ་འགྲོགས་པར་འདོད་ཀྱང་འབྲལ་ངེས་པས། །དེ་རིང་ཉིད་ནས་བརྩོན་པའི་གོ་བགོས་ཏེ། །"
1232421,1236503,4082,"འབྲལ་མེད་བདེ་ཆེན་གླིང་དུ་བགྲོད་རེ་རན། །སྐྱོ་ཤས་གཏིང་ནས་སྐྱེ་བའི་གྲོགས་རྣམས་ལ། །"
1236503,1238494,1991,"ཆོས་མེད་སྤྲང་པོ་བདག་གིས་དེ་སྐད་བསྐུལ། །"
1238494,1241920,3426,"གསུངས་ནས་བཟུང་སྟེ། དེ་ནས་བཟའ་ཚང་ཕ་མ་ཉེ་འབྲེལ་འདི་ཐམས་ཅད་"
1241920,1244954,3034,"ཚེ་གཅིག་ལ་དེ་འདྲ་བྱས་བསྡད་ན་བསམ་སྡོད་རྒྱུ་རེད་དེ།"
1244954,1246581,1627,"འདུས་པའི་མཐའ་མ་འབྲལ་ཟེར།"
1246581,1250926,4345,"འཆི་བདག་གཤིན་རྗེས་ཉིན་གཅིག་ལ་སྟོར་འགྲོ་ཡི་རེད་ཟེར།"
1250926,1254518,3592,"སྡོད་ས་བཟང་པོའི་གནས་དང་མལ་སྟན་འདི་འདྲ་ཞིག་ལ་"
